;PE_OhnePV [kWh/m²];CO2_OhnePV [kg/m²];PE_MitPV [kWh/m²];CO2_MitPV [kg/m²];PE_MitLC [kWh/m²];CO2_MitLC [kg/m²];PE_MitZureisende [kWh/m²];CO2_MitZureisende [kg/m²]
6948;0,010556842730104479;0,0016051339823550672;0,009664689942185643;0,0013349750395345744;0,01015427574653157;0,0014094149863941889;0,010398530210875894;0,0014465530920839695
6949;0,010100458303438987;0,0015357421981837057;0,009352061566915624;0,0013091150174055046;0,01005348441918478;0,0014157641060546157;0,010452302735285223;0,0014764031482687183
6950;0,010623495650916132;0,0016152683445837391;0,010103170821549731;0,0014577051920291254;0,0103419527304282;0,0014940112132621089;0,010641033001374246;0,0015394854065053673
6951;0,01050716958445141;0,0015975813403259454;0,01025906243915871;0,0015224503033711139;0,01004479521445835;0,0014898716610190126;0,011283370219586645;0,0016781930068279927
6952;0,01136572630128362;0,0017281221276805503;0,011332379908874694;0,0017180242764581297;0,01254974981538306;0,0019031214552254834;0,012988075476920432;0,0019697674622428615
6953;0,011516036679156266;0,0017509763371816546;0,011516036679156266;0,0017509763371816546;0,011253385078317172;0,0017110410060599207;0,012848658342718942;0,0019535971749163306
6954;0,010016035739161456;0,0015229060188198704;0,010016035739161456;0,0015229060188198704;0,011648254849081266;0,0017710796846556313;0,012342528665310404;0,0018766417853688334
6955;0,009035605498053972;0,0013738347540900777;0,009035605498053972;0,0013738347540900777;0,008610319413400878;0,0013091713727977946;0,010117699932154839;0,00153836373237442
6956;0,008468631760961264;0,0012876282209648704;0,008468631760961264;0,0012876282209648704;0,008737488022302604;0,0013285069507594604;0,009378401250254076;0,0014259557456526668
6957;0,007941804579305762;0,0012075258424675429;0,007941804579305762;0,0012075258424675429;0,007687201620555823;0,00116881428148802;0,008594390376184563;0,0013067494139227993
6958;0,006800011639763664;0,001033919898443598;0,006800011639763664;0,001033919898443598;0,007132424884350008;0,0010844622631175451;0,007858517259146032;0,0011948622733204495
6959;0,005408892812392909;0,0008224047551006764;0,005408892812392909;0,0008224047551006764;0,005845983255271144;0,0008888629510938583;0,006151201038047158;0,0009352703332703282
6960;0,005410115488268505;0,0008225906590349773;0,005410115488268505;0,0008225906590349773;0,005755257254025863;0,000875068354413289;0,005755257254025863;0,000875068354413289
6961;0,005253679645626882;0,0007988050923175376;0,005253679645626882;0,0007988050923175376;0,0048548613295264385;0,0007381660501034351;0,005253679645626882;0,0007988050923175376
6962;0,0045769537675036925;0,0006959110991526082;0,0045769537675036925;0,0006959110991526082;0,004324346733135194;0,0006575030120556434;0,004648094174494224;0,000706727769221344
6963;0,004998565837355983;0,000760015858311436;0,004998565837355983;0,000760015858311436;0,005156856663839254;0,0007840834693556762;0,005156856663839254;0,0007840834693556762
6964;0,006558644451338097;0,0009972207937707048;0,006558644451338097;0,0009972207937707048;0,006676917179806856;0,001015203781725019;0,006676917179806856;0,001015203781725019
6965;0,006135274781787297;0,0009328487972308172;0,006135274781787297;0,0009328487972308172;0,0057364564656868546;0,0008722097550167146;0,006135274781787297;0,0009328487972308172
6966;0,010139515036553543;0,0015416806488327025;0,010124133213717655;0,0015370227729035258;0,009427297391218305;0,0014310711273773087;0,010145318727029057;0,0015402439620619845
6967;0,011459477333583044;0,00174237667060327;0,01129754328438457;0,0016933403035924639;0,011524327480866604;0,0017278221112447033;0,011844318638355444;0,001776475737529556
6968;0,012895234163516928;0,0019606788786633925;0,0124665088120406;0,0018308535961740824;0,011935628865804696;0,001750135007857512;0,012733265498005582;0,001871413092285717
6969;0,011037596973035925;0,0016782311187072169;0,010359674386545994;0,001472944701671533;0,01084447713439476;0,001546657400174854;0,011111283508112054;0,0015872244511494138
6970;0,011019671582949609;0,001675505620799356;0,010166193928278071;0,001417058161990369;0,010349397553761932;0,001444913683993763;0,010748215869862375;0,0015055527262078654
6971;0,011090760196913739;0,0016863144159050133;0,01016471807349774;0,001405893209518478;0,010853937835729686;0,0015106868575771363;0,010853937835729686;0,0015106868575771363
6972;0,009747346336601992;0,001482052659366385;0,008861228737567553;0,0012137212737432803;0,008643578902690664;0,0011806283163935775;0,009223931823149158;0,0012688691113170913
6973;0,009643548941561985;0,0014662705993018223;0,008901798162053316;0,0012416559266337044;0,008567632131124133;0,0011908470564339455;0,009365268763325017;0,0013121251408621506
6974;0,011366320480464362;0,0017282124707138796;0,010860713672573512;0,0015751061838173547;0,01166648125109149;0,001697620552480907;0,01166648125109149;0,001697620552480907
6975;0,009922855929288037;0,0015087383284297599;0,009681728957213092;0,0014357210059000234;0,010721421607359127;0,0015938029293140407;0,010932190782123756;0,0016258497044244519
6976;0,01169117214766452;0,00177760512186712;0,011657760827066526;0,001767487609291671;0,01250544203086281;0,0018963748098688841;0,012980936977683846;0,0019686722871633104
6977;0,01009611009792319;0,001535081067520485;0,01009611009792319;0,001535081067520485;0,01088562891351655;0,0016551248640434525;0,011531212426455141;0,0017532837607475654
6978;0,00958807756637055;0,0014578363551206684;0,00958807756637055;0,0014578363551206684;0,00936260328825754;0,0014235537163432516;0,011134260009553042;0,001692928422505141
6979;0,008245629791122599;0,0012537214887086993;0,008245629791122599;0,0012537214887086993;0,00812025548196795;0,0012346587282524367;0,009550536041305652;0,001452128286982146
6980;0,009875090230923598;0,00150147570762581;0,009875090230923598;0,00150147570762581;0,010432001563360067;0,0015861522844874956;0,01083081987946051;0,0016467913267015982
6981;0,008848162436884445;0,00134533463952629;0,008848162436884445;0,00134533463952629;0,008782309452689143;0,0013353219050872382;0,009681081826099128;0,0014719773536758908
6982;0,0071068788433382565;0,0010805780697473373;0,0071068788433382565;0,0010805780697473373;0,006890030535672106;0,0010476069820320162;0,008404566112300796;0,0012778872451451504
6983;0,005980575698109305;0,0009093272991277306;0,005980575698109305;0,0009093272991277306;0,005816267086335748;0,0008843447031855523;0,006224123552914936;0,0009463579671098733
6984;0,006050286803084584;0,0009199266484222177;0,006050286803084584;0,0009199266484222177;0,005899844390648236;0,0008970523634903751;0,0062986627067486796;0,0009576914057044777
6985;0,004822665680605613;0,0007332708052382803;0,004822665680605613;0,0007332708052382803;0,004528410195213233;0,0006885302051201407;0,0048474528332422585;0,0007370396120719222
6986;0,005809997406597021;0,0008833914185469155;0,005809997406597021;0,0008833914185469155;0,005994358302672797;0,000911422899821595;0,005994358302672797;0,000911422899821595
6987;0,005054144999955687;0,0007684664912213325;0,005054144999955687;0,0007684664912213325;0,005107131733264869;0,0007765229535958281;0,005107131733264869;0,0007765229535958281
6988;0,005103831169675037;0,0007760211135178418;0,005103831169675037;0,0007760211135178418;0,005162951602064829;0,0007850101851092724;0,005162951602064829;0,0007850101851092724
6989;0,005003951293914327;0,0007608346996594884;0,005003951293914327;0,0007608346996594884;0,005040935143525253;0,0007664579750389274;0,005040935143525253;0,0007664579750389274
6990;0,00819514390870368;0,0012460452726683958;0,008179762085867792;0,001241387396739219;0,008287997925567635;0,00125784430803861;0,008287997925567635;0,00125784430803861
6991;0,010421761129398719;0,001584595259440741;0,010259696791143257;0,001535519438701411;0,010782725945899173;0,0016150443394245327;0,010782725945899173;0,0016150443394245327
6992;0,012785309221524866;0,0019439651447932544;0,012363676254287052;0,0018162875561226486;0,013068819518079656;0,0019235023213776644;0,013068819518079656;0,0019235023213776644
6993;0,01037879579947864;0,0015780625192189745;0,009708632068701994;0,0013751256148288634;0,009290645043646444;0,001311572032071879;0,009912768480948169;0,0014061638997317904
6994;0,010856035901630619;0,0016506253417683983;0,01001058744305175;0,0013946092592409941;0,009823582969872515;0,0013661758305704673;0,010290727547764214;0,0014372036611271
6995;0,011542108764432237;0,0017549405138902816;0,010624355110253586;0,0014770291960756196;0,011109780136492426;0,0015508365100066713;0,01150859845259287;0,001611475552220774
6996;0,009551883181613;0,0014523331153329707;0,008674291462281582;0,0011865835101833168;0,009733510479738437;0,0013476343549428387;0,009733510479738437;0,0013476343549428387
6997;0,008606245898127031;0,0013085520079023558;0,007880996160781155;0,0010889341296919848;0,008229579210170278;0,0011419350611780502;0,008628397526270721;0,0012025741033921526
6998;0,007824957364342687;0,0011897595992567827;0,007326795904249396;0,0010389078895102228;0,008073083217835574;0,0011523784752016887;0,00810697436923558;0,0011575315157654324
6999;0,007594060637725257;0,0011546524946248928;0,007367231183319597;0,0010859647020936016;0,008205949515414122;0,0012134891268565117;0,008205949515414122;0,0012134891268565117
7000;0,00971050755682121;0,0014764514413880207;0,009683013993183026;0,0014681259256384288;0,010279535872099147;0,0015588251586900028;0,01076664120849633;0,001632887958376124
7001;0,009042947405627768;0,0013749510675223511;0,009042947405627768;0,0013749510675223511;0,008734954633830252;0,0013281217571905646;0,01037321417307133;0,0015772138508763427
7002;0,011884341713495894;0,0018069759330461594;0,011884341713495894;0,0018069759330461594;0,013357890861164375;0,0020310243414635894;0,013870503540017492;0,0021089654505289756
7003;0,01039485860036016;0,0015805048164290302;0,01039485860036016;0,0015805048164290302;0,010740093313368053;0,0016329966441378323;0,012263419941826979;0,0018646135584064413
7004;0,008209698738567228;0,001248258287735368;0,008209698738567228;0,001248258287735368;0,006658312260050947;0,0010123749635165184;0,008969238503199469;0,0013637438659835452
7005;0,00797036596604136;0,001211868509456581;0,00797036596604136;0,001211868509456581;0,00753304692884408;0,0011453755564324332;0,008923743937951634;0,0013568265636651608
7006;0,007965935416284594;0,0012111948586163712;0,007965935416284594;0,0012111948586163712;0,0076023505076762915;0,0011559129426876233;0,0086606679509539;0,0013168267059929905
7007;0,00666011923214209;0,001012649707811078;0,00666011923214209;0,001012649707811078;0,005796413673949767;0,0008813260556882688;0,0068570359076475535;0,0010425902549639555
7008;0,005646861402519629;0,000858587113833394;0,005646861402519629;0,000858587113833394;0,005122977008812899;0,0007789321767785695;0,005737913335137088;0,0008724312673307854
7009;0,0052850491025751446;0,0008035747173506069;0,0052850491025751446;0,0008035747173506069;0,005330670674726969;0,0008105113306602409;0,005330670674726969;0,0008105113306602409
7010;0,004358226090310191;0,0006626542593454093;0,004358226090310191;0,0006626542593454093;0,004550938215304365;0,0006919555181164532;0,004550938215304365;0,0006919555181164532
7011;0,004404467515214179;0,0006696851192723314;0,004404467515214179;0,0006696851192723314;0,004005649199113737;0,0006090460770582291;0,004404467515214179;0,0006696851192723314
7012;0,004387604739527326;0,0006671211884661432;0,004387604739527326;0,0006671211884661432;0,004399679649942601;0,0006689571397573544;0,0046500936012154005;0,0007070317756233943
7013;0,004854963545597149;0,0007381815917282216;0,004854963545597149;0,0007381815917282216;0,00506041194964813;0,0007694193607652129;0,00506041194964813;0,0007694193607652129
7014;0,0045367674265435745;0,0006898008952639353;0,004515400252981574;0,0006833305539740341;0,0046938603029433815;0,000710464830576414;0,0046938603029433815;0,000710464830576414
7015;0,00839735721054409;0,0012767911548195693;0,008141296415521155;0,0011992516182985399;0,008333961543835183;0,0012285457313755265;0,008732779859935626;0,0012891847735896286
7016;0,007974979160977176;0,0012125699309088107;0,007422391542581779;0,001045237060549641;0,006996906048283307;0,0009805433596621537;0,007714598317322905;0,0010896661608026776
7017;0,009978758130778484;0,0015172380783639802;0,00932458091311853;0,001319142160340191;0,009560900173265875;0,0013550737437544075;0,009816827514605834;0,0013939866728470327
7018;0,008608576459957445;0,0013089063623327108;0,007779023914565233;0,0010577038309815487;0,008125030375362245;0,0011103130004594564;0,00816525303436859;0,001116428726390246
7019;0,008312745606381093;0,001263926232549172;0,007411379518779443;0,0009909773468669827;0,008040657894680264;0,001086657099927926;0,008040657894680264;0,001086657099927926
7020;0,008676912159644702;0,0013192965856769724;0,007815546493950852;0,0010584605038119334;0,008416918780604668;0,001149897225759297;0,008416918780604668;0,001149897225759297
7021;0,008140158462858031;0,0012376849124813383;0,00718194134633156;0,0009475205743782518;0,00631394588868839;0,0008155446568418631;0,0075104008369897175;0,0009974617834841706
7022;0,007735229116824363;0,0011761167078212483;0,006929942391844187;0,0009322622770173922;0,0069988121763464965;0,0009427337062399657;0,007461769636293778;0,001013124898980488
7023;0,008723328458989843;0,0013263540347002102;0,008287216499782816;0,0011942919625459695;0,008919791800502935;0,0012904730024215427;0,009178139163777379;0,0013297538880656106
7024;0,009210703612389825;0,0014004578591937746;0,009138620497735856;0,0013786298737703897;0,008764434227812961;0,001321736054951704;0,009960889176114292;0,0015036531815940113
7025;0,009107158318670606;0,001384714130324186;0,009107158318670606;0,001384714130324186;0,009341205457298643;0,0014203002449693846;0,010393967999295461;0,001580369403401649
7026;0,009670542695604014;0,001470374912781897;0,009670542695604014;0,001470374912781897;0,00998706508948477;0,0015185011247169826;0,011211930504737523;0,0017047379714805592
7027;0,00825599359901034;0,0012552972723641452;0,00825599359901034;0,0012552972723641452;0,008884680879048508;0,0013508871512003578;0,009453071787017034;0,001437309160599081
7028;0,008145798839752682;0,0012385425136466066;0,008145798839752682;0,0012385425136466066;0,00920987103691579;0,001400331268770822;0,009656511163580215;0,0014682414634683367
7029;0,008622020234830987;0,0013109504450620215;0,008622020234830987;0,0013109504450620215;0,008375511288259837;0,001273469552600911;0,009426075409782094;0,0014332044482709618
7030;0,007575107981055698;0,0011517708041371237;0,007575107981055698;0,0011517708041371237;0,007649606687283282;0,001163098092803306;0,00898127196179569;0,001365573514658994
7031;0,00522538287620384;0,0007945026595397651;0,00522538287620384;0,0007945026595397651;0,004674316469778037;0,0007107147848785319;0,005610753693006288;0,0008530970527377982
7032;0,0044384265897341214;0,0006748484873279952;0,0044384265897341214;0,0006748484873279952;0,004530571060294243;0,0006888587577055576;0,004530571060294243;0,0006888587577055576
7033;0,004269620224741506;0,0006491820224753168;0,004269620224741506;0,0006491820224753168;0,0043044783159921765;0,0006544820831333133;0,0043044783159921765;0,0006544820831333133
7034;0,004458859576085671;0,0006779552571826168;0,004458859576085671;0,0006779552571826168;0,00455090165647332;0,0006919499594637798;0,00455090165647332;0,0006919499594637798
7035;0,004970269572939438;0,0007557135023182772;0,004970269572939438;0,0007557135023182772;0,005242127872675748;0,0007970486823951431;0,005242127872675748;0,0007970486823951431
7036;0,005479223189689809;0,000833098262759854;0,005479223189689809;0,000833098262759854;0,005546632530802193;0,000843347636262322;0,005546632530802193;0,000843347636262322
7037;0,007835914137418024;0,001191425541361805;0,007835914137418024;0,001191425541361805;0,007437095821317582;0,0011307864991477025;0,007835914137418024;0,001191425541361805
7038;0,007571779222759231;0,0011512646771446786;0,007561799591258028;0,0011482426760562854;0,00750337020974591;0,0011393586765281274;0,007814048957370237;0,0011865963808452766
7039;0,01065743650571671;0,0016204289423896753;0,010509445764278477;0,0015756148446302103;0,010527574533709581;0,0015783712657133023;0,010926392849810024;0,0016390103079274047
7040;0,012037116940410935;0,0018302049149162827;0,011638848562429128;0,0017096025187668619;0,012447839737177249;0,001832607024868915;0,012447839737177249;0,001832607024868915
7041;0,011529493901540252;0,001753022464561676;0,010883033533624525;0,0015572633390660685;0,011471781203206154;0,0016467805285930997;0,011471781203206154;0,0016467805285930997
7042;0,011287882819086052;0,0017162862765861832;0,010466143629565721;0,0014674497614497455;0,010978360268727939;0,001545330653953942;0,010978360268727939;0,001545330653953942
7043;0,013162369224084775;0,0020012959054163983;0,012268443897182806;0,0017306002078334084;0,012280565100826969;0,0017324431978611758;0,012679383416927412;0,0017930822400752783
7044;0,010276115477836098;0,0015624503065715704;0,009430764647320665;0,0013064637874718272;0,009767568684423583;0,0013576737580254868;0,01008343333092927;0,0014056999615877552
7045;0,010124204600315772;0,0015393527462468424;0,00942270173073169;0,001326925820950255;0,010487812886081346;0,0014888725463250566;0,01088663120218179;0,001549511588539159
7046;0,010601712389846724;0,0016119562698012563;0,010126670817561877;0,00146810565284176;0,01206225559367771;0,0017624050924851034;0,01206225559367771;0,0017624050924851034
7047;0,010275360941475704;0,0015623355817448441;0,010063292043523438;0,0014981175351818337;0,010790836355692076;0,00160873830779227;0,01116068807356607;0,001664973071913462
7048;0,011789052501227642;0,0017924875148065422;0,011743165895154253;0,0017785922749392485;0,012649117375311178;0,0019163392836180789;0,013373038866137832;0,002026409217895816
7049;0,011483785056898586;0,0017460725817506622;0,011483785056898586;0,0017460725817506622;0,009340437188098138;0,0014201834321084887;0,012114236867232323;0,0018419307517429262
7050;0,00915344846734121;0,0013917523985431082;0,00915344846734121;0,0013917523985431082;0,008330055769703736;0,001266558187206416;0,010296290310050459;0,001565517824919953
7051;0,00923961373721423;0,0014048535506875437;0,00923961373721423;0,0014048535506875437;0,010146940463364614;0,001542809661096374;0,010942218233291612;0,0016637290881028183
7052;0,008444477262688085;0,0012839556071923405;0,008444477262688085;0,0012839556071923405;0,009043730161249883;0,0013750700829970582;0,009762927522764918;0,0014844217286075312
7053;0,008728021635642496;0,0013270676171152332;0,008728021635642496;0,0013270676171152332;0,009613723295401298;0,0014617357057335307;0,009889436354737977;0,001503656989609283
7054;0,0066895496167799105;0,0010171245031361268;0,0066895496167799105;0,0010171245031361268;0,006560341750016504;0,0009974788625756088;0,007597061798520162;0,001155108811470902
7055;0,0053494279073707535;0,0008133633075534479;0,0053494279073707535;0,0008133633075534479;0,005507640800098341;0,0008374190690208003;0,0058021704871185275;0,000882201360614513
7056;0,004593827694150665;0,0006984767254264169;0,004593827694150665;0,0006984767254264169;0,004637151895214363;0,0007050640308513066;0,004637151895214363;0,0007050640308513066
7057;0,005240801960766949;0,000796847081754039;0,005240801960766949;0,000796847081754039;0,004841983644666506;0,0007362080395399367;0,005240801960766949;0,000796847081754039
7058;0,0046171894376366325;0,0007020288033833476;0,0046171894376366325;0,0007020288033833476;0,004383370996748926;0,0006664774614939887;0,004698878951523438;0,000714449431225786
7059;0,0050419531758788775;0,0007666127635839228;0,0050419531758788775;0,0007666127635839228;0,005354294304078805;0,000814103227520754;0,005354294304078805;0,000814103227520754
7060;0,006396560197054837;0,0009725764042305601;0,006396560197054837;0,0009725764042305601;0,006535103311433798;0,0009936414391653729;0,006535103311433798;0,0009936414391653729
7061;0,0062050227861004436;0,0009434537569509445;0,0062050227861004436;0,0009434537569509445;0,00624674416157752;0,0009497973579006755;0,00624674416157752;0,0009497973579006755
7062;0,007594205906180208;0,0011546745822262304;0,007584204195848248;0,0011516458952947216;0,00782723297454621;0,0011885976394242358;0,00782723297454621;0,0011885976394242358
7063;0,010854694231229612;0,0016504213450992393;0,010713728667062623;0,0016077345897528971;0,011078502285507412;0,001663197245188947;0,011078502285507412;0,001663197245188947
7064;0,011934085787842493;0,001814539359554999;0,011543007740980953;0,0016961143171955182;0,01150928483862683;0,0016909868583580491;0,011908103154727272;0,0017516259005721517
7065;0,012421908004693076;0,001888711158608304;0,0117828114196336;0,0016951819110198718;0,011636189698365558;0,0016728885498913972;0,012035008014466001;0,0017335275921054997
7066;0,011067308881484102;0,0016827487188221446;0,010261243560667809;0,0014386585160397452;0,01041310026297355;0,0014617478391973433;0,010811918579073994;0,001522386881411446
7067;0,011484020542272131;0,0017461083865443008;0,010605898781860097;0,0014801982759969946;0,010613333628997195;0,0014813287205909396;0,011012151945097639;0,0015419677628050418
7068;0,009454642572696143;0,0014375479935093553;0,008617341934579064;0,0011839992087274223;0,009407635397703673;0,0013041607879159594;0,009407635397703673;0,0013041607879159594
7069;0,00922630945921418;0,0014028306780091739;0,008308372870441734;0,0011248639645076578;0,008550010913374047;0,0011616042517371323;0,008777857627663175;0,0011962476118044852
7070;0,009537837991763663;0,0014501975893909664;0,008772388902355283;0,0012184066679504003;0,008935880465565652;0,00124326503428648;0,009523997404901036;0,0013326863233082342
7071;0,009728047128522896;0,0014791182768514345;0,009329789498957474;0,0013585191355041592;0,010092922900499613;0,0014745511146860048;0,010092922900499613;0,0014745511146860048
7072;0,0108368238384904;0,0016477042093611134;0,010797026475423462;0,0016356528951929567;0,011471324701313302;0,0017381777716440436;0,012127110634845955;0,0018378879135846809
7073;0,010420815963536188;0,0015844515500113502;0,010420815963536188;0,0015844515500113502;0,011727508608688214;0,0017831299638941145;0,01218822766911556;0,001853180815187161
7074;0,009320495494652881;0,0014171513617600873;0,009320495494652881;0,0014171513617600873;0,010786241014008813;0,0016400132535919834;0,01143311209520586;0,0017383679209084931
7075;0,008473259993264402;0,0012883319288004352;0,008473259993264402;0,0012883319288004352;0,009683252747921246;0,0014723074353564468;0,01008207106402169;0,0015329464775705494
7076;0,007599548785480058;0,0011554869498390733;0,007599548785480058;0,0011554869498390733;0,009588134346766643;0,0014578449883972675;0,00990004414069742;0,0015052698693458063
7077;0,008738211292949577;0,0013286169217350235;0,008738211292949577;0,0013286169217350235;0,009341556462974297;0,0014203536142534021;0,009458879735069875;0,001438192240419981
7078;0,007582331743233169;0,0011528691539418854;0,007582331743233169;0,0011528691539418854;0,008682482488301233;0,001320143536232936;0,009081300804401676;0,0013807825784470384
7079;0,0054187536558788765;0,0008239040646365544;0,0054187536558788765;0,0008239040646365544;0,0050620863145761814;0,0007696739425671387;0,005767868289567971;0,0008769858218056563
7080;0,004656458437444609;0,0007079995285003499;0,004656458437444609;0,0007079995285003499;0,0043756321091102226;0,000665300788519683;0,004676689336617521;0,0007110755716494476
7081;0,005266864904405776;0,0008008098685061416;0,005266864904405776;0,0008008098685061416;0,00529812868043128;0,0008055634250948145;0,00529812868043128;0,0008055634250948145
7082;0,005451548414615839;0,0008288904022222913;0,005451548414615839;0,0008288904022222913;0,005451548414615839;0,0008288904022222913;0,005451548414615839;0,0008288904022222913
7083;0,005051460056410635;0,0007680582541910907;0,005051460056410635;0,0007680582541910907;0,004652641740310191;0,0007074192119769882;0,005051460056410635;0,0007680582541910907
7084;0,0055702289673412115;0,0008469353985431082;0,0055702289673412115;0,0008469353985431082;0,004860176193650223;0,0007389741580988645;0,0055702289673412115;0,0008469353985431082
7085;0,006235076901536189;0,0009480233885376662;0,006235076901536189;0,0009480233885376662;0,005971249074421199;0,0009079092159938664;0,006275254147948151;0,0009541322096295434
7086;0,009464773449509287;0,0014390883607441022;0,009454793818008081;0,001436066359655709;0,009540545264551389;0,0014491045912938727;0,009540545264551389;0,0014491045912938727
7087;0,011107694535530718;0,0016888892276245538;0,010973958170057656;0,0016483915958263728;0,010947780900095891;0,0016444114261245839;0,011346599216196334;0,0017050504683386865
7088;0,011537455650990904;0,0017542330229576813;0,011154266713904688;0,0016381969363752356;0,010610054853919458;0,0015554512734535049;0,01127951079357367;0,0016572398958570693
7089;0,011104597892542286;0,0016884183930181251;0,01048151070552837;0,0014997370617392636;0,010737918884207885;0,0015387231006028159;0,010737918884207885;0,0015387231006028159
7090;0,010744016926227474;0,0016335932168533;0,009946456625807665;0,0013920784779937806;0,010370637535260982;0,001456573820951595;0,010370637535260982;0,001456573820951595
7091;0,010865939419709411;0,001652131139838858;0,009996420520818018;0,001388826121160478;0,010400713018152017;0,0014502974950241273;0,010400713018152017;0,0014502974950241273
7092;0,010237756504103204;0,0015566179479923;0,009408203958710993;0,0013054154166411377;0,010044449515341848;0,001402154507123022;0,010044449515341848;0,001402154507123022
7093;0,010939417082245715;0,0016633031820958398;0,01025351876255824;0,0014556015782468152;0,00970280475781966;0,0013718672851286689;0,010500441390020548;0,0014931453695568738
7094;0,009855865029669127;0,0014985525776105106;0,009404500456686154;0,001361871756214258;0,008563146103023644;0,0012339465328503677;0,009590982636897262;0,0013902257719188708
7095;0,011498333373296678;0,0017482846064661617;0,011300717518505416;0,0016884431856490892;0,01052523550418854;0,0015705336396126053;0,011639637008865833;0,0017399748040664625
7096;0,011931649916608812;0,0018141689931685913;0,011910293525729547;0,0018077019170572646;0,013041982375404094;0,0019797715667153825;0,013147044679313397;0,001995745952105101
7097;0,011022766102182203;0,00167597613249554;0,011022766102182203;0,00167597613249554;0,011893626536357775;0,001808387660498843;0,011893626536357775;0,001808387660498843
7098;0,010237334760787083;0,001556553823277568;0,010237334760787083;0,001556553823277568;0,010216209514928819;0,0015533417975915162;0,011013846147129705;0,0016746198820197214
7099;0,008530289354180208;0,0012970030596999146;0,008530289354180208;0,0012970030596999146;0,007794017361488784;0,001185055271337476;0,00917923290047567;0,0013956728386688155
7100;0,007607947487636632;0,0011567639454886107;0,007607947487636632;0,0011567639454886107;0,00662737436044352;0,0010076709553890732;0,007888038750857624;0,0011993509211830307
7101;0,008782228620119655;0,0013353096147550353;0,008782228620119655;0,0013353096147550353;0,00809881658105539;0,001231399012324211;0,009253527274407551;0,0014069690592666453
7102;0,007641195203480715;0,0011618191537456058;0,007641195203480715;0,0011618191537456058;0,007867876582528441;0,001196285328337658;0,008500884864119013;0,0012925322015619554
7103;0,006281354635525682;0,0009550597691442557;0,006281354635525682;0,0009550597691442557;0,005809391279023167;0,0008832992587988443;0,006526900968553556;0,0009923942993122366
7104;0,005461713120364115;0,0008304359130378189;0,005461713120364115;0,0008304359130378189;0,004752329046659187;0,0007225763462756659;0,005461713120364115;0,0008304359130378189
7105;0,006203330176397129;0,0009431964010896219;0,006203330176397129;0,0009431964010896219;0,005948516319229373;0,0009044527736839983;0,006268072954549664;0,000953040332270709
7106;0,004559907658360413;0,0006933192930840395;0,004559907658360413;0,0006933192930840395;0,00416108934225997;0,0006326802508699371;0,004559907658360413;0,0006933192930840395
7107;0,005063437574002954;0,0007698793972168236;0,005063437574002954;0,0007698793972168236;0,004361132884928491;0,0006630962281177822;0,005063437574002954;0,0007698793972168236
7108;0,00559742712407681;0,0008510707907953045;0,00559742712407681;0,0008510707907953045;0,00549264687417615;0,0008351392908104088;0,005668606319591458;0,0008618933585343739
7109;0,006216918900487444;0,0009452625228811319;0,006216918900487444;0,0009452625228811319;0,006310318522631433;0,0009594636350199838;0,006310318522631433;0,0009594636350199838
7110;0,008518578808059651;0,0012952225088277832;0,008508599176558445;0,0012922005077393903;0,008729609867429274;0,0013258044724332003;0,008729609867429274;0,0013258044724332003
7111;0,010535379826397975;0,0016018706168792246;0,010408764131236661;0,0015635292444007981;0,00955335064429367;0,0014334663750410449;0,010749805592594999;0,0016153835016833524
7112;0,0115200034825293;0,0017515794768758;0,011144605607988368;0,0016379026557119967;0,010699357387006081;0,0015702040957965612;0,011556134658680668;0,0017004743242383115
7113;0,011328328144509549;0,0017224358582295222;0,010712940231938611;0,0015360859973805759;0,01168494665167438;0,001683876447164962;0,01168494665167438;0,001683876447164962
7114;0,010787020140044313;0,0016401317171997202;0,01000581046158361;0,0014035682230179583;0,010321775153660695;0,0014516096381875735;0,010577286908007888;0,0014904593786146318
7115;0,010524228729978708;0,001600175128534774;0,009670783337777818;0,0013417374393471816;0,010458870029025642;0,0014615634859696577;0,010458870029025642;0,0014615634859696577
7116;0,009403526510029542;0,001429775960589287;0,008590314055656533;0,0011835214849692918;0,00909311472230576;0,00125997070913818;0,009455690159671539;0,0013150991382113396
7117;0,011235373933281516;0,0017083024693878332;0,010565116919003354;0,0015053373171768402;0,011362784541164512;0,0016266201135288292;0,011362784541164512;0,0016266201135288292
7118;0,01064987990529901;0,0016192799856010191;0,01020581416675901;0,0014848093746346815;0,011075216513533909;0,001616999205138467;0,011474034829634352;0,0016776382473525694
7119;0,011005396004658823;0,0016733350650358445;0,010814998530155207;0,0016156794917706653;0,01141544130375602;0,0017069748842479817;0,011914681301269908;0,0017828827201272863
7120;0,011710857582535822;0,0017805982289235752;0,011689490408973822;0,0017741278876336742;0,012430438330845615;0,0018867866359884497;0,013336346419532758;0,002024527047133863
7121;0,010348902545290991;0,0015735173460676359;0,010348902545290991;0,0015735173460676359;0,011455471987201862;0,0017417676705687043;0,011790143277930062;0,0017926533638957989
7122;0,009249540719955688;0,0014063629164844907;0,009249540719955688;0,0014063629164844907;0,010786914045223547;0,0016401155858234635;0,011385695095661555;0,0017311583186385992
7123;0,009349426372498285;0,0014215502086839498;0,009349426372498285;0,0014215502086839498;0,011261097838458878;0,0017122137064323442;0,011333650442461558;0,0017232450965146229
